Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
361.0	0.2763504603978773	0.595379018487469	0.12827052111465376	45.81293296292332	5.198365757327312	66.11731947676425	775089.0093885588	0.5525684966976034	0.3321482881134924	6500.232696354963	99.0
362.0	0.26638827739486154	0.5739161458373259	0.15969557676781265	45.2534478691581	5.7752290750686255	64.97483551408159	765623.3253764677	0.6057791401260947	0.3301563349063753	6392.964554354962	97.0
365.0	0.2249220690272719	0.48457990806610046	0.29049802290662763	40.48989234987264	11.229260325050177	57.64912363366358	685030.8094683839	0.8987764008631831	0.27938595457920523	5458.969387741482	80.0
366.0	0.20735981239767615	0.4467431731480569	0.34589701445426696	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
367.0	0.1883640241282389	0.4058179879358806	0.4058179879358806	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
368.0	0.16843540425738776	0.3628830779616602	0.46868151778095213	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
370.0	0.12827052111465376	0.2763504603978772	0.595379018487469	39.626253083503144	16.883013707167187	51.73097142180435	670419.2738135691	0.9860646072363701	0.36913449485604455	5121.918337471854	82.0
371.0	0.23547594466020838	0.6552258038078672	0.10929825153192438	46.64561642002916	4.59041989160828	67.4134668883567	789176.8172227512	0.503915097755212	0.33253993179844854	6651.932757581925	101.0
372.0	0.2282040251752266	0.6349912558728379	0.13680471895193544	46.648288955478094	4.683024312038479	66.9720097089982	789222.0326830962	0.5106105104530101	0.3369107949604139	6651.932757581926	101.0
373.0	0.21945113544484324	0.6106358202570775	0.16991304429807913	46.06455042995292	5.115171226242997	66.07924929600387	779346.0154488926	0.5469567169296798	0.33253283539390033	6544.664615581923	99.0
374.0	0.20909306417365264	0.5818138716526946	0.20909306417365264	45.50369811731652	5.711497290292754	64.8731878097587	769857.200057692	0.6019820165299834	0.3312042493839309	6437.396473581926	97.0
375.0	0.19707893282386293	0.548383837505986	0.25453722967015097	44.149639306602474	7.0730222460697325	62.87542584364827	746948.4702651773	0.7086961542214669	0.32392015221883574	6178.428270354964	93.0
376.0	0.1834640229103635	0.5104995419159751	0.30603643517366125	41.455663459620126	10.243970895282475	58.581006758614436	701370.2691872384	0.8765969604251354	0.2942047378480188	5642.087560354965	83.0
377.0	0.16843540425738776	0.46868151778095213	0.3628830779616602	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
378.0	0.1523201681175398	0.4238399159412301	0.4238399159412301	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
379.0	0.13556798050355104	0.377225958788388	0.48720606070806094	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
380.0	0.1187063631843454	0.33030750698041383	0.5509861298352406	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
381.0	0.1977076764800399	0.710524549173032	0.0917677743469281	48.90305250785931	3.3058782207259596	71.44467643892098	827369.3927229993	0.3907700510389226	0.3384752181581391	7049.587214195409	108.0
382.0	0.19255587038063504	0.6920099180197188	0.11543421159964617	47.68094387566052	3.951576316008163	69.12944687167594	806693.0703870604	0.44959311797388457	0.33529378008003907	6835.050930195407	104.0
384.0	0.17876891510895465	0.6424621697820906	0.17876891510895465	46.650275369921495	4.699329204368167	66.9095440780083	789255.6399617313	0.5117471285346058	0.3375292665543733	6651.932757581924	101.0
385.0	0.16991304429807913	0.6106358202570775	0.2194511354448432	46.06708839772257	5.202132923419798	65.80920120419424	779388.9542174283	0.5526463149447725	0.3352605938970279	6544.664615581924	99.0
386.0	0.15969557676781265	0.5739161458373258	0.26638827739486154	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
388.0	0.13556798050355104	0.48720606070806094	0.377225958788388	40.76212252924674	11.218929975192323	57.510408110189886	689636.5530086962	0.9023876178475657	0.28111989862262643	5503.401306968444	80.0
390.0	0.10827898408105555	0.38913449249338106	0.5025865234255633	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
391.0	0.16378010464139997	0.7601999048714545	0.07601999048714546	49.701422005443895	2.9460500204127387	73.07266549117719	840876.6576586385	0.3564636757660409	0.34168769827768297	7188.273467581923	111.0
392.0	0.16022885592777342	0.7437164684969038	0.09605467557532285	49.07857892841422	3.234097836101517	71.63657133242299	830339.0475918446	0.3839372999812952	0.3427837492438258	7081.005325581926	109.0
393.0	0.15586393194986445	0.7234562861014728	0.12067978194866263	47.85647029621543	3.8797959313837205	69.32134176517795	809662.7252559057	0.44342009051241016	0.3397967450935434	6866.469041581925	105.0
395.0	0.14423482239651478	0.6694787410537854	0.18628643654969992	46.650275369921495	4.699329204368167	66.9095440780083	789255.6399617313	0.5117471285346058	0.3375292665543733	6651.932757581924	101.0
396.0	0.13680471895193544	0.634991255872838	0.22820402517522656	46.06708839772257	5.202132923419798	65.80920120419424	779388.9542174283	0.5526463149447725	0.3352605938970279	6544.664615581924	99.0
397.0	0.12827052111465376	0.595379018487469	0.2763504603978772	45.50561688951395	5.762691348831422	64.7291828725015	769889.6629267023	0.6049301452527069	0.3326888363659639	6437.396473581926	97.0
